gene	chromosome	start	end	log2	depth	weight	cn	probes	segment_weight	segment_probes
MGP_FVBNJ_G0009334	chr10	88498866	88503349	-0.469932	19.5777	7.46606	1	8	249.059	252
MGP_FVBNJ_G0009335	chr10	88498866	88590662	-0.469932	19.6214	8.4598	1	9	249.059	252
MGP_FVBNJ_G0009336	chr10	88498866	88532117	-0.469932	20.3691	12.3571	1	13	249.059	252
MGP_FVBNJ_G0009337	chr10	88498866	88560703	-0.469932	20.2835	13.3516	1	14	249.059	252
MGP_FVBNJ_G0009338	chr10	88511297	88563053	-0.469932	21.6366	8.7496	1	9	249.059	252
MGP_FVBNJ_G0009339	chr10	88511297	88563788	-0.469932	20.8415	12.2361	1	13	249.059	252
MGP_FVBNJ_G0009340	chr10	88511297	88565083	-0.469932	20.8401	13.1547	1	14	249.059	252
Mir1251	chr10	88511297	88587535	-0.469932	20.8119	14.1486	1	15	249.059	252
MGP_FVBNJ_G0005089	chr10	88511297	88805414	-0.469932	20.314	18.8765	1	20	249.059	252
Gm20757	chr10	88597192	88923064	-0.469932	20.3086	1.99219	1	2	249.059	252
Gm25884	chr10	88923564	89024334	-0.469932	17.8301	1.91584	1	2	249.059	252
MGP_FVBNJ_G0007687	chr10	89024834	89122599	-0.469932	23.6618	1.90381	1	2	249.059	252
Nedd1	chr10	89123099	89210823	-0.469932	24.1058	2.93512	1	3	249.059	252
Gm24241	chr10	89123099	89210823	-0.469932	24.1058	2.93512	1	3	249.059	252
Cfap54	chr10	89211323	89579283	-0.469932	20.4758	14.8934	1	15	249.059	252
Cdk17	chr10	89579783	89731552	-0.469932	21.2131	1.9903	1	2	249.059	252
Elk3	chr10	89666074	89830133	-0.469932	20.1039	4.98008	1	5	249.059	252
Mir7688	chr10	89854123	89873468	-0.469932	21.7409	1.84344	1	2	249.059	252
Lta4h	chr10	89873968	89941908	-0.469932	20.6996	1.98778	1	2	249.059	252
Hal	chr10	89910321	89963466	-0.469932	19.2658	4.95542	1	5	249.059	252
Amdhd1	chr10	89945943	90008831	-0.469932	20.0768	1.99009	1	2	249.059	252
Ccdc38	chr10	89964076	90029366	-0.469932	19.8924	6.92066	1	7	249.059	252
Snrpf	chr10	89964076	90061066	-0.469932	19.6515	7.91487	1	8	249.059	252
4933408J17Rik	chr10	90007098	90061066	-0.469932	18.5446	2.96635	1	3	249.059	252
Ntn4	chr10	90061566	90255292	-0.469932	19.5243	5.39003	1	6	249.059	252
Gm8580	chr10	90061934	90099813	-0.469932	20.147	2.41377	1	3	249.059	252
Gm15915	chr10	90061934	90255292	-0.469932	19.7564	4.40019	1	5	249.059	252
Usp44	chr10	90255792	90322016	-0.469932	17.0441	1.92135	1	2	249.059	252
Metap2	chr10	90289208	90333972	-0.469932	19.6748	16.7093	1	17	249.059	252
4930471D02Rik	chr10	90329269	90349655	-0.469932	17.8224	1.96311	1	2	249.059	252
MGP_FVBNJ_G0038268	chr10	90350155	90374857	-0.469932	14.5442	1.71303	1	2	249.059	252
Vezt	chr10	90375357	90593213	-0.469932	19.3049	12.8013	1	13	249.059	252
Mir331	chr10	90375357	90481379	-0.469932	20.4726	3.9241	1	4	249.059	252
Fgd6	chr10	90481631	90645455	-0.469932	20.6584	4.96826	1	5	249.059	252
Nr2c1	chr10	90595892	90646698	-0.469932	19.494	4.85033	1	5	249.059	252
Gm26122	chr10	90595892	90646698	-0.469932	19.494	4.85033	1	5	249.059	252
Ndufa12	chr10	90647198	90738656	-0.469932	18.7543	3.98168	1	4	249.059	252
Gm4792	chr10	90739156	90757054	-0.469932	18.7828	2.96174	1	3	249.059	252
Tmcc3	chr10	90757554	91125368	-0.469932	19.1378	11.8578	1	12	249.059	252
Gm16155	chr10	90757554	90963030	-0.469932	19.0085	5.9611	1	6	249.059	252
Tmcc3os	chr10	90757622	91125368	-0.469932	19.1889	10.8643	1	11	249.059	252
Mir7211	chr10	90963530	91125368	-0.469932	19.2685	5.89669	1	6	249.059	252
Cep83os	chr10	91125868	91243335	-0.469932	19.9385	1.98139	1	2	249.059	252
Cep83	chr10	91141169	91399624	-0.469932	21.534	1.97302	1	2	249.059	252
Plxnc1	chr10	91243864	91403135	-0.469932	20.9033	7.74739	1	8	249.059	252
MGP_FVBNJ_G0036299	chr10	91243864	91289630	-0.469932	20.5338	2.8523	1	3	249.059	252
MGP_FVBNJ_G0009341	chr10	91403635	91530831	-0.469932	20.279	1.93901	1	2	249.059	252
Cradd	chr10	91645657	91864213	-0.469932	20.2255	1.9925	1	2	249.059	252
Socs2	chr10	91864713	91909966	-0.469932	17.1234	9.44489	1	10	249.059	252
Gm9847	chr10	91864713	91898012	-0.469932	16.7138	7.49738	1	8	249.059	252
5730420D15Rik	chr10	91898718	91962172	-0.469932	19.8597	1.98851	1	2	249.059	252
Mrpl42	chr10	91962672	91998902	-0.469932	17.3546	1.96647	1	2	249.059	252
Ube2n	chr10	91999402	92052520	-0.469932	19.0647	1.98345	1	2	249.059	252
Nudt4	chr10	92035349	92095444	-0.469932	20.6572	2.91294	1	3	249.059	252
Mir3058	chr10	92035349	92095444	-0.469932	20.6572	2.91294	1	3	249.059	252
MGP_FVBNJ_G0009342	chr10	92095944	92169244	-0.469932	17.4322	1.95483	1	2	249.059	252
Anapc15-ps	chr10	92169744	92242389	-0.469932	22.9259	1.93477	1	2	249.059	252
4732465J04Rik	chr10	92242889	92395972	-0.469932	18.9527	2.97884	1	3	249.059	252
Gm24433	chr10	92396472	92438467	-0.469932	18.9897	1.69946	1	2	249.059	252
Eea1	chr10	92438967	92564645	-0.469932	18.6586	2.98741	1	3	249.059	252
Gm5426	chr10	92634007	92686586	-0.469932	20.1122	1.92629	1	2	249.059	252
Gm20091	chr10	92911605	92978952	-1.09992	18.2817	1.93323	1	2	38.7751	40
Gm8601	chr10	92979452	93114967	-1.09992	17.5611	1.96986	1	2	38.7751	40
Btg1	chr10	93115467	93169318	-1.09992	9.06377	1.72314	1	2	38.7751	40
MGP_FVBNJ_G0007692	chr10	93357572	93390353	-1.09992	7.55015	1.91572	1	2	38.7751	40
Mir3966	chr10	93925867	93981743	-1.09992	13.0894	1.92697	1	2	38.7751	40
Dcn	chr10	93982243	94065270	-1.09992	10.3676	2.96491	1	3	38.7751	40
Lum	chr10	94065770	94105876	-1.09992	10.4097	1.96826	1	2	38.7751	40
Kera	chr10	94106376	94144073	-1.09992	10.0249	1.98073	1	2	38.7751	40
Epyc	chr10	94144573	94189715	-1.09992	14.0809	3.69691	1	4	38.7751	40
Gm10754	chr10	94147594	94189715	-1.09992	12.8576	2.77102	1	3	38.7751	40
Ccer1	chr10	94187847	94221961	-1.09992	8.85358	1.95916	1	2	38.7751	40
C030005K15Rik	chr10	94222461	94241646	-1.09992	10.5174	1.97547	1	2	38.7751	40
Gm25658	chr10	94242146	94401322	-1.09992	9.57221	1.94019	1	2	38.7751	40
Gm37631	chr10	94957372	95016924	-1.09992	21.2152	1.94848	1	2	38.7751	40
Atp2b1	chr10	95387223	95568558	-0.37209	20.7525	2.99124	1	3	19.8063	20
Poc1b	chr10	95569058	95728030	-0.37209	21.2385	10.9048	1	11	19.8063	20
Galnt4	chr10	95569058	95586762	-0.37209	21.8502	4.97203	1	5	19.8063	20
Phxr2	chr10	95569058	95656292	-0.37209	20.9291	6.93553	1	7	19.8063	20
Gm16239	chr10	95569058	95660478	-0.37209	21.1289	9.90829	1	10	19.8063	20
Dusp6	chr10	95728530	95763403	-0.37209	21.3639	1.9814	1	2	19.8063	20
B530045E10Rik	chr10	95763903	95881871	-0.37209	25.2399	1.94004	1	2	19.8063	20
Gad1-ps	chr10	95903198	96008680	-0.249976	21.1923	1.9859	2	2	11.656	12
Csl	chr10	96202399	96332836	-0.249976	21.2894	1.88784	2	2	11.656	12
Kitl	chr10	96461119	96731049	-0.249976	21.7541	3.97387	2	4	11.656	12
MGP_FVBNJ_G0017524	chr10	96731549	96741306	-0.249976	42.3571	0.82092	2	2	11.656	12
MGP_FVBNJ_G0017525	chr10	96731549	96741306	-0.249976	42.3571	0.82092	2	2	11.656	12
MGP_FVBNJ_G0017524	chr10	96731549	96880579	-0.403422	31.3122	1.79709	1	3	340.024	332
MGP_FVBNJ_G0017525	chr10	96731549	96880579	-0.403422	31.3122	1.79709	1	3	340.024	332
Tmtc3	chr10	96881079	97007205	-0.403422	18.1699	5.88785	1	6	340.024	332
Cep290	chr10	96926933	97033518	-0.403422	20.5472	3.9577	1	4	340.024	332
4930430F08Rik	chr10	96926933	97033518	-0.403422	20.5472	3.9577	1	4	340.024	332
1700017N19Rik	chr10	97020738	97213763	-0.403422	20.1715	9.94103	1	10	340.024	332
MGP_FVBNJ_G0000744	chr10	97214263	97380669	-0.403422	18.7834	1.95786	1	2	340.024	332
Gm26278	chr10	97887238	97908764	-0.403422	16.2943	1.93035	1	2	340.024	332
Mgat4c	chr10	98021705	98803658	-0.403422	17.6078	16.8159	1	17	340.024	332
Mir3059	chr10	98021705	98250657	-0.403422	16.9599	6.86733	1	7	340.024	332
Gm26988	chr10	98804158	98823363	-0.403422	15.6762	1.88505	1	2	340.024	332
Nts	chr10	98823863	98853366	-0.403422	18.797	1.9827	1	2	340.024	332
Rassf9	chr10	98853866	99065161	-0.403422	19.1935	1.98797	1	2	340.024	332
Alx1	chr10	99359257	99382202	-0.403422	19.1521	3.96219	1	4	340.024	332
Gm17028	chr10	99381339	99397713	-0.403422	19.0107	1.96934	1	2	340.024	332
Lrriq1	chr10	99398213	99717874	-0.403422	20.0808	6.91126	1	7	340.024	332
Gm25376	chr10	99398213	99561323	-0.403422	21.3591	3.93195	1	4	340.024	332
Slc6a15	chr10	99718374	99913581	-0.403422	18.8103	1.99316	1	2	340.024	332
Gm26923	chr10	99925930	99952081	-0.403422	18.1248	1.96693	1	2	340.024	332
Gm25143	chr10	100307834	100501117	-0.403422	18.4793	1.70959	1	2	340.024	332
Gm22339	chr10	100587840	100640057	-0.403422	21.73	1.88094	1	2	340.024	332
Mir6411	chr10	100640557	100826361	-0.403422	21.0801	1.9321	1	2	340.024	332
Gm22945	chr10	100826861	100919225	-0.403422	18.2178	1.92472	1	2	340.024	332
Gm25522	chr10	101162678	101285563	-0.403422	18.2096	1.93458	1	2	340.024	332
Gm25587	chr10	101334147	101433294	-0.403422	19.9509	1.82437	1	2	340.024	332
Gm36997	chr10	101433794	101472894	-0.403422	17.6417	1.9631	1	2	340.024	332
Tmtc2	chr10	101473394	101876936	-0.403422	19.7982	13.7292	1	14	340.024	332
MGP_FVBNJ_G0039711	chr10	101473394	101523041	-0.403422	19.4123	1.99107	1	2	340.024	332
Gm15666	chr10	101473394	101810126	-0.403422	18.9267	8.92771	1	9	340.024	332
Gm15664	chr10	101473394	101866523	-0.403422	19.7046	10.7487	1	11	340.024	332
Gm15663	chr10	101473394	102046220	-0.403422	19.9266	13.7288	1	14	340.024	332
Mettl25	chr10	102046720	102129446	-0.403422	19.3846	6.78331	1	7	340.024	332
MGP_FVBNJ_G0036300	chr10	102046720	102127845	-0.403422	18.9483	3.84552	1	4	340.024	332
Ccdc59	chr10	102046720	102203787	-0.403422	19.4208	7.77473	1	8	340.024	332
MGP_FVBNJ_G0038273	chr10	102204287	102338315	-0.403422	19.4136	1.91203	1	2	340.024	332
Gm25342	chr10	102338815	102364914	-0.403422	18.7141	1.8974	1	2	340.024	332
Rps15a-ps1	chr10	102459423	102479969	-0.403422	14.5548	1.93715	1	2	340.024	332
MGP_FVBNJ_G0005097	chr10	102699533	102736684	-0.403422	18.7858	3.90958	1	4	340.024	332
Ppfia2	chr10	102699533	102883139	-0.403422	18.7062	4.90725	1	5	340.024	332
Olfr1556-ps1	chr10	102702901	102883139	-0.403422	18.9688	3.94978	1	4	340.024	332
Acss3	chr10	103175550	103367083	-0.403422	19.6882	3.9027	1	4	340.024	332
Gm24745	chr10	103366998	103499343	-0.403422	21.8	1.92846	1	2	340.024	332
Lin7a	chr10	103499843	103659352	-0.403422	19.701	1.97837	1	2	340.024	332
Gm38117	chr10	103659852	103703639	-0.403422	22.8934	1.97439	1	2	340.024	332
MGP_FVBNJ_G0007696	chr10	103704139	103709693	-0.403422	19.5751	1.92808	1	2	340.024	332
Myf5	chr10	103706467	103718258	-0.403422	18.6565	1.97063	1	2	340.024	332
Myf6	chr10	103716388	103740067	-0.403422	20.9328	1.97615	1	2	340.024	332
Ptprq	chr10	103740567	103988062	-0.403422	19.9405	1.99225	1	2	340.024	332
Otogl	chr10	103988562	104257705	-0.403422	20.8529	1.99305	1	2	340.024	332
Ppp1r12a	chr10	104380020	104549029	-0.403422	19.9442	2.99093	1	3	340.024	332
Pawr	chr10	104549529	104645180	-0.403422	23.001	2.92751	1	3	340.024	332
Gm23105	chr10	104549529	104645180	-0.403422	23.001	2.92751	1	3	340.024	332
MGP_FVBNJ_G0007697	chr10	104645680	104715540	-0.403422	20.2835	1.92714	1	2	340.024	332
Syt1	chr10	104716040	105303411	-0.403422	20.241	6.97832	1	7	340.024	332
MGP_FVBNJ_G0009343	chr10	105303911	105525758	-0.403422	17.5974	1.94995	1	2	340.024	332
Gm23041	chr10	105580361	105733939	-0.403422	14.4051	1.93004	1	2	340.024	332
Nav3	chr10	105887411	106428315	-0.403422	19.6305	9.86221	1	10	340.024	332
Gm36935	chr10	106104302	106428315	-0.403422	20.0971	2.90294	1	3	340.024	332
E2f7	chr10	106939436	107001898	-0.403422	18.9531	11.745	1	12	340.024	332
1700020G17Rik	chr10	106939465	107110961	-0.403422	18.6802	13.681	1	14	340.024	332
Gm23698	chr10	106987577	107102576	-0.403422	19.061	2.90384	1	3	340.024	332
Gm22186	chr10	106987577	107110961	-0.403422	18.5612	6.80594	1	7	340.024	332
Gm22236	chr10	107111461	107126487	-0.403422	18.2471	1.92219	1	2	340.024	332
Csrp2	chr10	107126987	107217512	-0.403422	20.6521	1.99242	1	2	340.024	332
Zdhhc17	chr10	107148468	107337574	-0.403422	19.9644	2.99115	1	3	340.024	332
MGP_FVBNJ_G0037036	chr10	107338074	107375149	-0.403422	21.7468	1.88019	1	2	340.024	332
Osbpl8	chr10	107375649	107512948	-0.403422	21.2302	1.97426	1	2	340.024	332
Bbs10	chr10	107509890	107684148	-0.403422	21.1788	1.97799	1	2	340.024	332
Nap1l1	chr10	107684648	107720295	-0.403422	21.6145	3.90516	1	4	340.024	332
Gm25117	chr10	107684648	107720295	-0.403422	21.6145	3.90516	1	4	340.024	332
Phlda1	chr10	107720795	107804956	-0.403422	20.4214	3.90607	1	4	340.024	332
Gm28592	chr10	107720795	107722675	-0.403422	20.4041	2.91663	1	3	340.024	332
4933440J02Rik	chr10	107805456	108030171	-0.403422	22.3663	1.99006	1	2	340.024	332
Gm37189	chr10	108030671	108193069	-0.403422	21.1543	1.78243	1	2	340.024	332
Krr1	chr10	108193569	108224395	-0.403422	20.4693	7.9303	1	8	340.024	332
Glipr1	chr10	108193569	108239616	-0.403422	20.2246	9.83754	1	10	340.024	332
Glipr1l2	chr10	108334875	108388742	-0.403422	23.2491	1.92773	1	2	340.024	332
Glipr1l1	chr10	108389242	108487995	-0.403422	16.0032	1.82031	1	2	340.024	332
Caps2	chr10	108419793	108546839	-0.403422	15.9844	2.64164	1	3	340.024	332
Kcnc2	chr10	108547339	108853915	-0.403422	18.685	2.97836	1	3	340.024	332
1700010J16Rik	chr10	108984982	109132261	-0.403422	18.104	2.97412	1	3	340.024	332
Atxn7l3b	chr10	109192409	109198561	-0.403422	20.9195	3.82665	1	4	340.024	332
Gm26596	chr10	109192409	109198561	-0.403422	20.9195	3.82665	1	4	340.024	332
Gm22507	chr10	109198401	109354630	-0.403422	16.8271	1.88936	1	2	340.024	332
Gm38333	chr10	110248959	110305613	-0.403422	21.6097	1.86895	1	2	340.024	332
Gm38281	chr10	110600391	110654937	-0.403422	17.6611	1.76521	1	2	340.024	332
Trhde	chr10	110655437	111121159	-0.403422	18.9212	5.96142	1	6	340.024	332
4930473D10Rik	chr10	110655437	111066013	-0.403422	19.4188	3.98398	1	4	340.024	332
Gm15723	chr10	110820160	111121159	-0.403422	18.9471	4.96429	1	5	340.024	332
MGP_FVBNJ_G0009344	chr10	111179387	111258758	-0.403422	21.2846	1.95035	1	2	340.024	332
MGP_FVBNJ_G0037038	chr10	111259258	111303864	-0.403422	19.6321	1.89349	1	2	340.024	332
Tph2	chr10	111347556	111466468	-0.403422	19.1817	2.96319	1	3	340.024	332
Tbc1d15	chr10	111466968	111527063	-0.403422	20.0539	1.91071	1	2	340.024	332
MGP_FVBNJ_G0009345	chr10	111526757	111562506	-0.403422	18.7593	1.90363	1	2	340.024	332
Rab21	chr10	111563006	111613461	-0.403422	20.0892	1.98642	1	2	340.024	332
Tmem19	chr10	111613961	111657359	-0.403422	21.761	1.98726	1	2	340.024	332
Thap2	chr10	111643185	111706096	-0.403422	21.4539	1.98999	1	2	340.024	332
Zfc3h1	chr10	111657882	111723078	-0.403422	20.9842	4.77853	1	5	340.024	332
Lgr5	chr10	111723578	111973452	-0.403422	20.246	8.85981	1	9	340.024	332
A930009A15Rik	chr10	111723578	111973452	-0.403422	20.246	8.85981	1	9	340.024	332
Tspan8	chr10	112091387	112297210	-0.403422	19.1825	1.97821	1	2	340.024	332
Ptprr	chr10	112297710	112587605	-0.403422	18.1542	6.73981	1	7	340.024	332
Taf7l2	chr10	112297710	112417565	-0.403422	18.938	3.95155	1	4	340.024	332
Ptprb	chr10	112588105	112703715	-0.403422	20.9441	2.92138	1	3	340.024	332
Gm26495	chr10	112588105	112703715	-0.403422	20.9441	2.92138	1	3	340.024	332
Kcnmb4	chr10	112704215	112763020	-0.403422	19.8807	6.83962	1	7	340.024	332
Kcnmb4os1	chr10	112704215	112721797	-0.403422	21.3468	2.97222	1	3	340.024	332
Kcnmb4os2	chr10	112704215	112868280	-0.403422	20.1582	8.8072	1	9	340.024	332
Cnot2	chr10	112772882	112870287	-0.403422	22.4345	18.7419	1	19	340.024	332
MGP_FVBNJ_G0007699	chr10	112772882	112867549	-0.403422	22.6413	17.7858	1	18	340.024	332
5330438D12Rik	chr10	112772882	112870287	-0.403422	22.4345	18.7419	1	19	340.024	332
Cnot2	chr10	112772882	112819056	-0.245782	22.6448	16.8051	2	17	16.8051	14
MGP_FVBNJ_G0007699	chr10	112772882	112819056	-0.245782	22.6448	16.8051	2	17	16.8051	14
5330438D12Rik	chr10	112772882	112819056	-0.245782	22.6448	16.8051	2	17	16.8051	14
Cnot2	chr10	112772882	112955414	-0.483975	22.1653	18.8047	1	19	415.789	411
MGP_FVBNJ_G0007699	chr10	112772882	112868252	-0.483975	22.4022	15.8735	1	16	415.789	411
5330438D12Rik	chr10	112772882	112955414	-0.483975	22.1653	18.8047	1	19	415.789	411
Gm26579	chr10	112955914	113005271	-0.483975	20.2622	1.94575	1	2	415.789	411
1700030O20Rik	chr10	113005771	113059939	-0.483975	19.9299	1.9814	1	2	415.789	411
Myrfl	chr10	113060439	113237992	-0.483975	20.6587	1.99113	1	2	415.789	411
Rab3ip	chr10	113191318	113243674	-0.483975	20.568	2.98588	1	3	415.789	411
Gm10271	chr10	113244174	113273596	-0.483975	21.8542	5.9351	1	6	415.789	411
D630029K05Rik	chr10	113244174	113273596	-0.483975	21.8542	5.9351	1	6	415.789	411
Best3	chr10	113274096	113331014	-0.483975	20.9711	1.98423	1	2	415.789	411
Lrrc10	chr10	113331514	113350008	-0.483975	22.5484	1.9645	1	2	415.789	411
Cct2	chr10	113337191	113437570	-0.483975	21.4249	1.97991	1	2	415.789	411
Frs2	chr10	113356333	113474903	-0.483975	18.442	1.98941	1	2	415.789	411
MGP_FVBNJ_G0038281	chr10	113475403	113506866	-0.483975	18.6964	1.90443	1	2	415.789	411
Yeats4	chr10	113507366	113530873	-0.483975	20.0259	1.98249	1	2	415.789	411
9530003J23Rik	chr10	113524455	113542680	-0.483975	21.442	2.95344	1	3	415.789	411
Gm10936	chr10	113540538	113567300	-0.483975	20.9534	1.97294	1	2	415.789	411
Lyz2	chr10	113585817	113603827	-0.483975	14.8947	1.72542	1	2	415.789	411
Lyz1	chr10	113598608	113658159	-0.483975	18.0456	1.97586	1	2	415.789	411
Cpsf6	chr10	113658659	113745111	-0.483975	18.5751	8.91294	1	9	415.789	411
Gm9002	chr10	113745611	113801230	-0.483975	22.1804	1.96519	1	2	415.789	411
Gm21358	chr10	113922207	113962569	-0.483975	29.4543	3.35341	1	4	415.789	411
Kifc5c-ps	chr10	113922207	113962569	-0.483975	29.4543	3.35341	1	4	415.789	411
Cpm	chr10	113963069	114045586	-0.483975	19.3066	4.95313	1	5	415.789	411
Mdm2	chr10	114022509	114087545	-0.483975	19.3691	8.8806	1	9	415.789	411
Nup107	chr10	114088045	114150427	-0.483975	20.3016	2.96375	1	3	415.789	411
Rap1b	chr10	114150927	114342904	-0.483975	20.1523	1.98872	1	2	415.789	411
Gm37852	chr10	114343404	114353778	-0.483975	18.9024	1.87746	1	2	415.789	411
Mdm1	chr10	114480094	114534296	-0.483975	20.8287	1.98488	1	2	415.789	411
Il22	chr10	114534796	114550350	-0.483975	20.0989	1.5598	1	2	415.789	411
Ifng	chr10	114816909	114958837	-0.483975	18.8731	1.98478	1	2	415.789	411
Dyrk2	chr10	115232503	115268977	-0.483975	17.4272	2.8902	1	3	415.789	411
4932442E05Rik	chr10	115232503	115268977	-0.483975	17.4272	2.8902	1	3	415.789	411
Gm26976	chr10	115269477	115287880	-0.483975	17.0247	1.96547	1	2	415.789	411
1700064J06Rik	chr10	115468374	115577973	-0.483975	19.0447	1.97637	1	2	415.789	411
Cand1	chr10	115578473	115797912	-0.483975	18.7901	4.92971	1	5	415.789	411
1700025F24Rik	chr10	115798412	115840606	-0.483975	18.6299	1.97717	1	2	415.789	411
Grip1os3	chr10	115815259	116459073	-0.483975	18.4674	8.89328	1	9	415.789	411
Gm16321	chr10	115815259	115839304	-0.483975	17.9131	4.90547	1	5	415.789	411
Grip1	chr10	115815259	116531248	-0.483975	18.9592	28.7622	1	29	415.789	411
Grip1os2	chr10	115839804	116204184	-0.483975	19.1764	5.97199	1	6	415.789	411
Grip1os1	chr10	115839804	116459073	-0.483975	19.3353	15.9386	1	16	415.789	411
Helb	chr10	115839804	116531248	-0.483975	19.1743	23.8567	1	24	415.789	411
Irak3	chr10	116531748	116594247	-0.483975	20.126	4.96745	1	5	415.789	411
Tmbim4	chr10	116592630	116624933	-0.483975	19.9628	10.7402	1	11	415.789	411
Llph	chr10	116620312	116702177	-0.483975	17.8994	1.96868	1	2	415.789	411
Gm38141	chr10	116702677	116753489	-0.483975	18.7042	1.96625	1	2	415.789	411
Hmga2	chr10	116753989	117005634	-0.483975	19.7453	10.6514	1	11	415.789	411
1700006J14Rik	chr10	116753989	116785378	-0.483975	20.0113	5.94222	1	6	415.789	411
9230105E05Rik	chr10	116753989	116839479	-0.483975	20.0755	6.93814	1	7	415.789	411
Mir763	chr10	116753989	116861833	-0.483975	20.0368	8.68958	1	9	415.789	411
Gm24298	chr10	117006134	117065679	-0.483975	18.8421	1.80501	1	2	415.789	411
Gm38289	chr10	117066179	117134229	-0.483975	20.2624	1.97701	1	2	415.789	411
Gm37505	chr10	117134729	117169485	-0.483975	15.5449	1.88177	1	2	415.789	411
4921513I03Rik	chr10	117169985	117303778	-0.483975	19.7251	1.99061	1	2	415.789	411
Msrb3	chr10	117185714	117303333	-0.483975	20.4273	6.95385	1	7	415.789	411
Gm15961	chr10	117185714	117262893	-0.483975	21.0072	4.9679	1	5	415.789	411
Gm15910	chr10	117185714	117303333	-0.483975	20.4273	6.95385	1	7	415.789	411
Gm4473	chr10	117303833	117327802	-0.483975	19.1628	1.96175	1	2	415.789	411
Lemd3	chr10	117328302	117445318	-0.483975	19.6742	3.95886	1	4	415.789	411
Gm16166	chr10	117328302	117445318	-0.483975	19.6742	3.95886	1	4	415.789	411
Wif1	chr10	117445818	117666195	-0.483975	19.9129	3.96116	1	4	415.789	411
Tbc1d30	chr10	117666695	117768857	-0.483975	25.6301	1.92092	1	2	415.789	411
Gns	chr10	117769357	117813230	-0.483975	20.6753	1.98233	1	2	415.789	411
Rassf3	chr10	117813730	117962971	-0.483975	18.9299	1.98526	1	2	415.789	411
Tbk1	chr10	117963471	118048965	-0.483975	17.9595	1.93621	1	2	415.789	411
Xpot	chr10	117999162	118064272	-0.483975	18.8811	3.79378	1	4	415.789	411
MGP_FVBNJ_G0007701	chr10	117999162	118064272	-0.483975	18.8811	3.79378	1	4	415.789	411
D930020B18Rik	chr10	118064772	118161138	-0.483975	18.3142	4.94425	1	5	415.789	411
Kics2	chr10	118161638	118201124	-0.483975	19.3284	3.89787	1	4	415.789	411
Srgap1	chr10	118201624	118507900	-0.483975	20.6791	8.86561	1	9	415.789	411
MGP_FVBNJ_G0002850	chr10	118201624	118227801	-0.483975	19.9457	4.96116	1	5	415.789	411
Rxylt1	chr10	118508400	118536002	-0.483975	21.0619	6.87498	1	7	415.789	411
Gm9081	chr10	118592173	118657420	-0.483975	24.2415	1.94541	1	2	415.789	411
Avpr1a	chr10	118853746	118908961	-0.483975	19.4564	1.98645	1	2	415.789	411
Mir6412	chr10	119041681	119084328	-0.483975	20.5458	1.87917	1	2	415.789	411
Ppm1h	chr10	119084828	119389005	-0.483975	20.4665	10.8201	1	11	415.789	411
Mir8104	chr10	119084828	119164766	-0.483975	21.2824	4.89074	1	5	415.789	411
Mirlet7i	chr10	119389505	119480308	-0.483975	17.0355	1.43128	1	2	415.789	411
Mon2	chr10	119395690	119517990	-0.483975	19.488	1.99095	1	2	415.789	411
Usp15	chr10	119518490	119668705	-0.483975	21.1029	1.98333	1	2	415.789	411
MGP_FVBNJ_G0007705	chr10	119518490	119668705	-0.483975	21.1029	1.98333	1	2	415.789	411
Tafa2	chr10	119669205	119979151	-0.483975	18.7262	2.94794	1	3	415.789	411
Gm22958	chr10	119669205	119979151	-0.483975	18.7262	2.94794	1	3	415.789	411
MGP_FVBNJ_G0009346	chr10	120851625	121003145	-0.483975	19.563	1.88435	1	2	415.789	411
Slc16a7	chr10	121606690	121850889	-0.483975	26.8948	2.65251	1	3	415.789	411
Lrig3	chr10	122348318	122419452	-0.483975	18.8573	1.97781	1	2	415.789	411
MGP_FVBNJ_G0007706	chr10	122419952	122571401	-0.483975	18.5865	1.74345	1	2	415.789	411
